Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
,,775.25,781.0,108.6143335,108.85371,0.9926758,,0.001362808601697875,0.0012691103329415749,0.00125027008471075,0.010480871191248225,0.35758087784051895,0.31983245164155955,0.3248619809746742,0.0024021402932703,0.055235787294805,0.00253999244887375,0.048787730513140525,0.09006501128897065,0.12172080948948855,0.07977405330166218,0.1602060422301292,0.00638381368480615,0.004799406975507726,0.2099396139383316,0.07642447575926775,0.14460278674960134,0.1047140974551439,0.46968209743499756,0.11089464370161292,0.0014149257185635498,0.042564555071294245,0.03831396903842685,0.008471026318147725,0.00415655784308905,0.00171552799292835,0.003827111679129225,0.3450503721833229,0.0053825281793251,0.03954787272959943,0.10716424137353892,0.045289059402421075,0.001110643715946925,0.0034773645456879997,0.001209964568261025,0.16088141873478887,0.010694701690226724,0.05153598915785547,0.008922150824218926,0.0017380889621562748,0.06699435692280527,0.08294035308063027,0.008203073986805899,0.00220238725887605,0.06001650029793375,0.1279939040541649,0.0046399772400035994,0.024636299116536947,0.023029206786304678,0.010455596959218326,,,,,,,,,,,,,,,
,,792.625,796.5,109.74803775000001,110.02724,0.994873055,,0.0011567142355488123,0.0013404455530689626,0.0013680484407813751,0.011188860633410437,0.3762434422969818,0.38433151319622993,0.29137323424220085,0.002251170342788025,0.0572598986327648,0.00390249985503025,0.06757693074177944,0.08490079990588123,0.11428494192659854,0.049936653347685885,0.15131218731403348,0.0061039570719003,0.0043433402897789875,0.19307399634271855,0.08000343013554806,0.1594251580536365,0.10533961001783608,0.4553671181201935,0.08122196001932021,0.001532932699774325,0.03998104087077075,0.034697311464697046,0.011369705200195262,0.003941624192520925,0.001563375670229975,0.005142171517945738,0.27376080304384226,0.0047795120044610995,0.03418534295633434,0.10468713659793136,0.05054090672638261,0.0012758273223880123,0.0046397788682952,0.0012937285646330374,0.1550531620159745,0.009729385259561161,0.040552352089434834,0.007850764319300612,0.0025206230347975624,0.06092916149646042,0.08481213822960851,0.007446614268701475,0.00248714306508185,0.0535588315688073,0.13736809976398945,0.004921366053167675,0.022320696734823224,0.024202872999012415,0.009351667598821138,,,,,,,,,,,,,,,
,,796.2,799.2,110.7280945,110.999372,0.991308604,,0.00122480983845884,0.0013024005573242501,0.00147393180523063,0.011846890812739649,0.37223717421293256,0.36807237118482583,0.2873812496662139,0.00234001822536803,0.05434467047452924,0.0042392905103042,0.08589168321341269,0.11259769462049002,0.10824715979397295,0.05188976097851989,0.14931429550051686,0.008116153720766229,0.00441236831247805,0.21612408645451064,0.07303543807938688,0.14501646012067787,0.10703668771311639,0.44370814263820646,0.07765739597380159,0.00169790440122589,0.0374699232168495,0.03170845005661242,0.015559997549280481,0.00409243511967357,0.00146718915784728,0.00625307839363805,0.2659173801541328,0.00589091870933768,0.030112446751445508,0.10757820550352334,0.06017467817291612,0.0014104531379416098,0.00412059610243883,0.00115246212808414,0.150987913319841,0.010700919013470329,0.03774344231933353,0.00907781766727564,0.0021620173007249202,0.0540856912732124,0.08803799115121361,0.00950438110157842,0.00232816622592504,0.04859246970154339,0.13426169641315938,0.00535865691490466,0.020485080685466457,0.02443084008991712,0.01120636202394954,,,,,,,,,,,,,,,
,,808.9,812.9,111.6514775,112.084879,0.985058598,,0.0013426161371170799,0.0012694853590801,0.0014713652315549099,0.00909516825340685,0.33164414465427394,0.30432062447071073,0.2704115122556686,0.0036102855810895102,0.04467154219746588,0.004276511480566051,0.10468094605021173,0.14415438845753667,0.1626471314579248,0.058114317432045884,0.11378904804587356,0.00907926508225496,0.00376622837502505,0.2443177416920661,0.059183648787438814,0.12455145716667168,0.07740245722234246,0.4089263573288917,0.08226696588098997,0.00186969085189043,0.027754080155864298,0.02271949779242274,0.01885196012444791,0.00559956021606919,0.00103799263015386,0.007040210394188701,0.3002568423748016,0.00555109521374101,0.023054484277963617,0.13832525368779897,0.0712175638414919,0.00105149772134602,0.00340944790514181,0.00114865060895678,0.10482030911371107,0.00973184159956866,0.03704861290752886,0.00821472797542808,0.00187294824281704,0.035559750720858554,0.05040742307901377,0.00955991679802534,0.0023194469045847302,0.03726056832820173,0.17373416721820828,0.00644919238984577,0.016455989610403718,0.02010096572339529,0.013083849987015079,,,,,,,,,,,,,,,
,,818.1,823.6,112.75466449999999,113.069946,0.982470702,,0.00128795593045647,0.0011360993434209,0.0018599782371892899,0.0075629013124853,0.3790545716881752,0.3354140385985374,0.23904787153005594,0.0030013844952917904,0.06271285638213152,0.00460438367445015,0.1219968465622514,0.16905216593295333,0.1602223072201013,0.05640322975814337,0.13016352429985995,0.010490407911129238,0.0037713734898716,0.260779520869255,0.05563816567882889,0.15529182478785508,0.11604855107143519,0.35653172731399535,0.08553062379360196,0.00148862850619472,0.030691962316632248,0.014520208351314009,0.023117919871583546,0.00522178271785376,0.00133910655276844,0.0080321905203163,0.2737529635429382,0.00604672214249144,0.01793708791956303,0.13654548842459915,0.08205099226906891,0.00105491392314428,0.00272399251116434,0.00081739081651902,0.06760499472729857,0.00932626836001864,0.027799900434911238,0.006807160098105619,0.00146785856923081,0.0240094609558582,0.05247080661356443,0.010201745200902161,0.00226198262535032,0.03522806814871722,0.1882025565952062,0.0065789279993622805,0.01275982190854843,0.014551557041704608,0.010733439866453372,,,,,,,,,,,,,,,
,,821.05,826.1333333333332,113.72939416666667,114.04670883333333,0.976953126,,0.001391620910726435,0.0011498762595389248,0.00196814952651032,0.007673910446464983,0.3675684372584025,0.31259657889604564,0.23927425915996225,0.0031679501213753535,0.062260726839303906,0.004934085674661467,0.14040531604550774,0.1968523322915037,0.1618026468902826,0.06070090541616077,0.12756730740269018,0.01247139625096067,0.004032004174465916,0.28354607323805486,0.05069949415822818,0.13889533678690585,0.11443781809260443,0.3449994936585426,0.08616321906447408,0.0016283243361006016,0.030554321485881983,0.01305436808615918,0.02712717044632878,0.005585941835306564,0.0013671329089750366,0.009010777723354542,0.26915870656569796,0.007163938738328045,0.017522486858069865,0.13566623510171968,0.09197107567451891,0.0011551173384456066,0.002364563678080795,0.000750852330626585,0.06765561811625952,0.010367010052626247,0.027104919527967754,0.007699989325677309,0.0012181006663012468,0.022362539420525192,0.05256263986229889,0.012029136026588514,0.0022266480838879603,0.03504566013192131,0.1812653062244256,0.006906234767908789,0.011626092810183716,0.015334521684174696,0.01216956125572321,,,,,,,,,,,,,,,
,,824.0,828.6666666666667,114.70412383333333,115.02347166666667,0.97143555,,0.0014952858909964,0.00116365317565695,0.00207632081583135,0.007784919580444666,0.3560823028286298,0.2897791191935539,0.2395006467898686,0.0033345157474589165,0.0618085972964763,0.005263787674872783,0.1588137855287641,0.2246524986500541,0.16338298656046385,0.06499858107417818,0.12497109050552045,0.014452384590792101,0.004292634859060233,0.30631262560685474,0.04576082263762747,0.12249884878595663,0.11282708511377369,0.3334672600030899,0.0867958143353462,0.0017680201660064834,0.030416680655131714,0.011588527821004349,0.03113642102107402,0.005950100952759366,0.0013951592651816331,0.009989364926392784,0.2645644495884577,0.00828115533416465,0.0171078857965767,0.13478698177884021,0.1018911590799689,0.0012553207537469332,0.00200513484499725,0.00068431384473415,0.06770624150522049,0.011407751745233851,0.026409938621024268,0.008592818553248999,0.0009683427633716833,0.020715617885192182,0.05265447311103337,0.013856526852274866,0.0021913135424256,0.03486325211512541,0.17432805585364494,0.0072335415364553,0.010492363711819,0.016117486326644784,0.01360568264499305,,,,,,,,,,,,,,,
,,828.75,834.0,115.633856,115.8434775,0.9987793,,0.001149941817857275,0.0009218009799951249,0.0017268210067413,0.0074091779533773505,0.38626810908317566,0.36734839528799057,0.23400178924202913,0.0030922418227419,0.06280258204787965,0.006150876317406,0.05068429722450667,0.13021164480596778,0.16220806166529653,0.04169712355360385,0.13856933638453478,0.0054540565470233,0.00381084275431925,0.2505743056535721,0.05268601235002278,0.1772921904921531,0.11952257156372068,0.3596370741724968,0.10580480098724362,0.001668147306190725,0.03111020941287275,0.009248424321413,0.020722751622088226,0.00499764340929685,0.0014847759448457002,0.007431758916936775,0.2874651923775673,0.002837487350916425,0.017009149305522425,0.1377987219020724,0.06372553133405742,0.0008609872311353,0.001317082322202575,0.000613964875810725,0.0685534437652677,0.008813499705865925,0.024744899012148346,0.0029974463395773497,0.0008281186746898501,0.021068921079859127,0.05106211453676217,0.00606143160257485,0.0022425944625865,0.035912408260628546,0.17961623147130007,0.0064261649968102,0.006318821106105975,0.01394259859807785,0.00843719462864095,,,,,,,,,,,,,,,
,,838.0,843.3333333333333,116.60348366666668,116.84302833333334,0.997802725,,0.0012042790767736,0.00100974742478375,0.00163967342814425,0.008954175282269683,0.46314769486586255,0.43177519738674164,0.20275171349445975,0.0031525041364753835,0.06152539327740665,0.004875428819407967,0.017355661606416085,0.07096035995831085,0.16020700149238104,0.029981350526213618,0.1869558294614156,0.0039606086987380995,0.003878463796960767,0.2175279508034388,0.055484504749377536,0.22798231492439902,0.13351340716083843,0.3728991895914077,0.09251188486814495,0.0017914659886930666,0.03203181534384683,0.008920722408220099,0.018059578491374784,0.004980483441613583,0.001647263726529917,0.006430199680228966,0.2626172800858815,0.0025461856081771,0.0172116805333644,0.14231464111556602,0.0313401310704648,0.0009094960502503667,0.0015257247529613,0.0007957886361206,0.07089858362451192,0.00964579576005535,0.02272799502437308,0.00222971175874885,0.0008833153115119167,0.021412867975110765,0.06653783097863193,0.004971996958677933,0.00240141851827495,0.03747327423964935,0.17585824740429715,0.00608818423158175,0.005253154085949,0.014815507767101117,0.00879431329667565,,,,,,,,,,,,,,,
,,845.75,850.1666666666667,117.59306033333334,117.80267616666667,0.9987793,,0.0014363492373376749,0.0016914200144431749,0.0017797230975701499,0.010294073959812517,0.4870427896579106,0.5048110708594322,0.16022022192676857,0.0034115248903011167,0.0628826785832643,0.012577940719590184,0.01765327784232789,0.05199075831721223,0.16891002468764776,0.027319374028593232,0.18295365075270334,0.00400040814808255,0.006018465346035833,0.18469842274983722,0.052298947858313696,0.1927334194382031,0.12833859461049238,0.3411642536520958,0.06567092239856717,0.0020269944604175087,0.030683170577200665,0.0087409124244004,0.026872637099586393,0.0058350524632259666,0.0019186488158689833,0.008992317869948809,0.18624710539976752,0.003281011003612825,0.015933841932564925,0.135477866201351,0.03886116552166637,0.0015108493583586833,0.0035389944290121255,0.001399579520996925,0.07232666714116928,0.008417222804079425,0.02077702611374352,0.00196846927671375,0.0017833202437031333,0.021151865910117806,0.07353618741035459,0.0046184095942104165,0.0035156905651092,0.0354678935060898,0.16830815530071647,0.0064030686820236,0.004295654362067525,0.028312286750102986,0.007368548540398449,,,,,,,,,,,,,,,
,,858.5,861.5,118.642485,118.80222499999999,0.99902343,,0.00168960529845205,0.0024830501643009,0.00226952752564095,0.0082116613630205,0.5147053152322769,0.4032333344221115,0.13949112035334105,0.0034549165284261003,0.06060153059661385,0.00354840973159295,0.01527858409099275,0.04572609532624475,0.15575707051903004,0.0204778620973229,0.1710766404867172,0.00532022758852685,0.00445454753935335,0.2754252701997757,0.050175362266600104,0.20190960913896555,0.1276381779462099,0.3240435346961021,0.0456678848713636,0.00264326942851765,0.0319303590804338,0.010258031077682899,0.02490373887121675,0.006739393109455651,0.00168043706798925,0.00698662758804855,0.17560815252363676,0.0023800333729013497,0.0180906907189637,0.1371804564259946,0.01705928239971395,0.0016672385972924001,0.0077319528791122,0.0018149496172554,0.0764898797497153,0.01662957016378635,0.02225824445486065,0.00210140517447135,0.0035538948723114502,0.02156175905838605,0.0377584248781204,0.00662081944756205,0.0060242433100938,0.0387057745829224,0.16200884897261855,0.0061474753892979996,0.00549431447871025,0.0130544076673686,0.014950414653867448,,,,,,,,,,,,,,,
,,863.875,866.625,119.59343100000001,119.80073875000001,0.9950561474999999,,0.002276228071423225,0.003815322008449525,0.0029656272963620245,0.01074575801612805,0.49037391878664494,0.3891684040427208,0.126581547781825,0.0034647287247935124,0.06503770453855393,0.003640303504653225,0.016460169688798425,0.05055612628348164,0.14510582317598159,0.01843605143949385,0.16276932321488854,0.00560225092340255,0.005275218514725525,0.29692824743688107,0.04633344337344167,0.1953443326056003,0.12105374026577914,0.3046283745206892,0.0418666927143931,0.003012983142980337,0.03130983101436865,0.010650680633261737,0.03772285627201198,0.007434513943735463,0.002015922666032525,0.009884548024274388,0.15863803157117215,0.002753260720055525,0.016093788202851962,0.12618668552022422,0.020474680466577362,0.0024355405766982125,0.015150392398936638,0.0026865600520977,0.06690104724839326,0.01965676737017924,0.01782957615796474,0.0016829352389321874,0.004941171966493075,0.01964984217192975,0.04029406793415542,0.006908884271979275,0.006804944947361887,0.03510253899730738,0.1415366666624322,0.005643257434712675,0.006357632752042212,0.011909475550055462,0.0160089947748929,,,,,,,,,,,,,,,
,,869.25,871.75,120.544377,120.7992525,0.991088865,,0.0028628508443944,0.005147593852598149,0.0036617270670830995,0.013279854669235602,0.46604252234101295,0.3751034736633301,0.113671975210309,0.003474540921160925,0.069473878480494,0.0037321972777135002,0.017641755286604097,0.05538615724071852,0.13445457583293313,0.0163942407816648,0.15446200594305992,0.00588427425827825,0.0060958894900977004,0.3184312246739864,0.042491524480283226,0.18877905607223508,0.11446930258534842,0.2852132143452763,0.0380655005574226,0.0033826968574430247,0.0306893029483035,0.011043330188840576,0.0505419736728072,0.008129634778015274,0.0023514082640758004,0.012782468460500225,0.1416679106187075,0.0031264880672097,0.014096885686740224,0.11519291461445387,0.023890078533440773,0.003203842556104025,0.022568831918761075,0.0035581704869400003,0.057312214747071225,0.022683964576572124,0.013400907861068824,0.0012644653033930249,0.0063284490606747,0.01773792528547345,0.04282971099019045,0.0071969490963965,0.007585646584629975,0.03149930341169235,0.1210644843522459,0.00513903948012735,0.007220951025374175,0.010764543432742326,0.01706757489591835,,,,,,,,,,,,,,,
,,873.375,876.4583333333333,121.57865716666666,121.92443041666667,0.9343058308333333,,0.0032828884917155835,0.006315334651541516,0.00379403381763645,0.014314580029652718,0.41189698191980517,0.3458401088913282,0.11945187735060848,0.0040020110366943374,0.07130287447944281,0.003759588483565725,0.01953324741528675,0.05998316096762809,0.14089971260788534,0.017700223717838477,0.1408477642883857,0.006376414889624908,0.0057907968293874745,0.3291034580518802,0.03922867091993487,0.1703010636071364,0.10760249783440176,0.2845603943181534,0.04003383498638864,0.003371210560241346,0.03021106358695152,0.012053777851785161,0.05973023533200223,0.008964899713949561,0.0020937730672205834,0.013566910056397295,0.16149032624283186,0.0038179389278714497,0.014164660125970788,0.13129845878574994,0.025365693106626428,0.0037160833987096623,0.029894566590276797,0.004427623129837775,0.05630460148677226,0.023995869327336487,0.01510133830985673,0.0013602393009932126,0.007587357851055709,0.017057909436213457,0.04992777730027829,0.007581216942829325,0.0071008463467781375,0.030536394333466853,0.12796734448056665,0.005743927215614,0.008281437796540487,0.010320602023663595,0.01788807458554703,,,,,,,,,,,,,,,
,,877.5,881.1666666666667,122.61293733333333,123.04960833333334,0.8775227966666667,,0.0037029261390367665,0.0074830754504848825,0.003926340568189799,0.015349305390069833,0.3577514414985974,0.31657674411932624,0.12523177949090797,0.00452948115222775,0.07313187047839162,0.00378697968941795,0.0214247395439694,0.06458016469453766,0.14734484938283757,0.01900620665401215,0.1272335226337115,0.006868555520971566,0.00548570416867725,0.33977569142977393,0.03596581735958652,0.1518230711420377,0.10073569308345509,0.28390757429103053,0.04200216941535469,0.003359724263039667,0.02973282422559953,0.01306422551472975,0.06891849699119725,0.00980016464988385,0.0018361378703653666,0.014351351652294366,0.18131274186695615,0.0045093897885332,0.01423243456520135,0.147404002957046,0.026841307679812083,0.0042283242413153,0.037220301261792516,0.00529707577273555,0.055296988226473304,0.02530777407810085,0.016801768758644635,0.0014560132985934,0.008846266641436716,0.016377893586953466,0.05702584361036614,0.00796548478926215,0.0066160461089263,0.02957348525524135,0.1348702046088874,0.00634881495110065,0.0093419245677068,0.009876660614584866,0.018708574275175714,,,,,,,,,,,,,,,
,,883.5,885.5,123.665625,124.04545,0.829833985,,0.0046856012195348,0.009107213234528849,0.0046944840578362,0.016641972586512552,0.3267547935247421,0.2867257446050644,0.12820832384750244,0.0052510220557451005,0.0701415557414293,0.00347107747802505,0.016038860543631,0.0612277332693338,0.15798895619809625,0.019775518216192653,0.1256975047290325,0.0061790337786078,0.0056774714030325,0.31237734295427794,0.0310080843046307,0.14979317784309387,0.09817893709987395,0.28066921792924404,0.043279651552438694,0.0034350026398896998,0.02863520989194505,0.011101444251835301,0.08260967582464215,0.010977431666105951,0.0016442976193502,0.01527625974267715,0.2003345224075019,0.004988309112377401,0.01344641321338705,0.16414778737816957,0.030695071443915346,0.00460551277501505,0.033365793991833904,0.00511729746358465,0.05280885985121125,0.024989363271743,0.0178841757588088,0.0012768017186316999,0.0069491544272750495,0.014349169330671402,0.06532399170100685,0.00798328872770065,0.00616063806228335,0.0283225807361304,0.14189830794930455,0.0070505996700375995,0.00758008682169015,0.007496383273973999,0.0181361283175647,,,,,,,,,,,,,,,
,,886.6,889.6,124.56222,124.786025,0.9645507870000001,,0.00468822512775653,0.00829428681172425,0.00506333117373281,0.0179546252824366,0.2860719621181488,0.3082035094499588,0.11507635191082949,0.00679519792320203,0.07659833282232281,0.0048485670355148,0.015871511306613663,0.060188105516135654,0.1884175807237625,0.0214987294748425,0.1251196220517158,0.00572866701986634,0.00589537320192898,0.29218378216028207,0.031051250547170568,0.1586384370923042,0.09344856813549988,0.2338369742035865,0.05069897938519713,0.0034863453038269498,0.027273922809399588,0.009986278275027849,0.07221272923052305,0.01204821399878705,0.00201398045173843,0.01476740664802487,0.18740356201305983,0.00473613496869799,0.01099019760731599,0.15528421222697938,0.03310559149831532,0.00420250133611255,0.02780940004158762,0.004513088392559379,0.03738039843738075,0.021743337064981428,0.01778784077614541,0.00120935492450365,0.0062166644027456495,0.01218601251021022,0.07280423007905479,0.00740754492580886,0.00662433855468402,0.02518451679497951,0.1551723841577768,0.00949433394707735,0.00689625171944494,0.010001124790869582,0.01559311640448864,,,,,,,,,,,,,,,
,,897.2,900.2,125.618813,125.78661,0.9664550789999999,,0.00318350606830786,0.0057298333733342,0.00284547605551777,0.01196146914735435,0.4744769304990768,0.44384607374668117,0.07841903762891884,0.00294490244705226,0.03972387798130507,0.0065998328384011505,0.01584945828653867,0.0578120335936546,0.07912188358604903,0.0158834801986813,0.15361130461096761,0.00613606651313598,0.006428524898365109,0.29364815391600124,0.055199164710938886,0.1669847086071968,0.11095722112804646,0.3169533465057611,0.02507222928106781,0.0036851803597527997,0.01344772125594313,0.0171718851663172,0.05973224733024833,0.006302246870473,0.0016657915781251602,0.01078428379259999,0.10223923018202183,0.00406160824932153,0.00837800875306123,0.11019361943472171,0.02331448663026089,0.00343335218494755,0.021429191611241488,0.00380142131471071,0.19434786299243567,0.01812009122222656,0.01539510739967222,0.0029613284452352003,0.0047448535566218,0.02421298190020019,0.049806452915072436,0.008462475705891771,0.00550412430893624,0.01803020806983107,0.13653239011764523,0.00532481181435285,0.00826957011595363,0.01750977821648116,0.01863745227456088,,,,,,,,,,,,,,,
,,899.3,902.3,126.819155,126.97094,0.948461916,,0.00263844533474179,0.004370486928382824,0.00242534612189043,0.010616591013967974,0.4903755515813827,0.4918943151831627,0.07396287005394692,0.0025838500703684398,0.03658586814999575,0.00799509325297545,0.01577273709699508,0.05711888158693905,0.07011014446616169,0.0166678722016513,0.16346439868211743,0.005948315840214445,0.00635200629476454,0.2829193720594048,0.05826010666787619,0.18137938007712362,0.11151433549821371,0.30616477653384205,0.024760286137461614,0.003285601662355425,0.011807087692432069,0.01741662477143105,0.049230019608512504,0.00533295616041865,0.0016322314681019151,0.009417388774454534,0.09023558022454377,0.003757972945459145,0.007990781660191645,0.0956137316068634,0.022037308057770086,0.0028557202953379246,0.015661439794348486,0.0032014153897761653,0.19070006590336558,0.01537037519738074,0.016301059909164854,0.003358736413065275,0.003683070483384625,0.024866359680890987,0.04917807541787622,0.008274892484769154,0.0047791815246454854,0.016632631421089106,0.12937455289065836,0.005078284163027975,0.007963927183300194,0.02095948513597244,0.017326364759355745,,,,,,,,,,,,,,,
,,901.4,904.4,128.019497,128.15526999999997,0.930468753,,0.00209338460117572,0.0030111404834314496,0.0020052161882630898,0.0092717128805816,0.5062741726636886,0.5399425566196442,0.069506702478975,0.00222279769368462,0.033447858318686435,0.009390353667549752,0.01569601590745149,0.0564257295802235,0.06109840534627436,0.0174522642046213,0.17331749275326724,0.00576056516729291,0.0062754876911639695,0.27219059020280834,0.06132104862481348,0.1957740515470504,0.11207144986838097,0.295376206561923,0.02444834299385542,0.00288602296495805,0.01016645412892101,0.017661364376544902,0.038727791886776664,0.0043636654503643,0.00159867135807867,0.00805049375630908,0.07823193026706571,0.00345433764159676,0.007603554567322059,0.08103384377900508,0.020760129485279277,0.0022780884057283,0.009893687977455481,0.0026014094648416203,0.1870522688142955,0.01262065917253492,0.01720701241865749,0.00375614438089535,0.0026212874101474498,0.02551973746158178,0.04854969792068001,0.00808730926364654,0.004054238740354731,0.015235054772347139,0.12221671566367147,0.0048317565117031,0.00765828425064676,0.024409192055463724,0.01601527724415061,,,,,,,,,,,,,,,
,,907.0,912.0,128.79609499999998,128.955845,0.91381836,,0.0013365891645662,0.00162003378500225,0.00121575521188785,0.00556650222279125,0.5503252893686295,0.6090006530284882,0.0613095592707395,0.0010560505324974,0.02564779669046395,0.0108944422099739,0.0145437429891899,0.053878532722592305,0.045090302824974,0.0165572050027549,0.1765900924801826,0.0043757760431616995,0.0056925838580355005,0.261794127523899,0.100154485553503,0.201128676533699,0.07474829256534571,0.3424852341413498,0.02359994221478695,0.0011934162030229,0.00980905920732765,0.02963090245611965,0.02468204055912785,0.0025917963357642,0.00138628037529995,0.00429817824624475,0.0458481186069548,0.00273957860190415,0.0116640013875439,0.0319973489968106,0.0164878154173493,0.0013366480125114,0.00478242314420635,0.00208417186513535,0.2895197905600071,0.00835311133414505,0.01632779557257885,0.00218145444523535,0.0017623460735194,0.0709025110118091,0.03193715587258335,0.004831647733226399,0.002310628129635,0.0183770144358277,0.06972388364374635,0.00159299804363395,0.0112784828525036,0.0365002956241369,0.009566884022205999,,,,,,,,,,,,,,,
,,926.5,931.0,129.695045,129.914565,0.9560546999999999,,0.00399098591879005,0.0055071557871997,0.0026735636638477002,0.00713789928704495,0.40706598758697504,0.4368274658918381,0.08006421942263835,0.0035376410814933,0.07399138901382679,0.00414736074162645,0.01709774928167455,0.0505878152325749,0.10451498441398141,0.02137558627873655,0.1369644403457641,0.007548922672867751,0.014144557993859,0.3024599254131317,0.06585012748837465,0.19171194732189176,0.062125693075358805,0.23699103668332094,0.039800371043384,0.0031693138880655,0.01480817724950605,0.0638620767276734,0.0297545380890369,0.00703911157324905,0.00273109629051755,0.0069650409277528,0.07361447159200905,0.008140082471072601,0.01912188343703745,0.03807166800834235,0.02886294387280935,0.0022809499641880003,0.0164737491868436,0.00241440656827755,0.14782496262341735,0.011250204406678649,0.0272217812016606,0.007330207095947099,0.01041314681060605,0.02953760069794945,0.035856368020176846,0.0114203814882785,0.01888509513810275,0.0210878218058496,0.15803564433008424,0.010124146647285599,0.03586825192905955,0.0174851769115775,0.0146682579070329,,,,,,,,,,,,,,,
,,942.25,946.5,131.001995,131.1915975,0.9777832,,0.003973247046815175,0.00556094283820125,0.002354001684579975,0.00668661855161185,0.46489111334085464,0.5018559545278549,0.0702216103672981,0.00255353155080225,0.0599626442417502,0.0059640003019012,0.009449589531868651,0.020671143312938477,0.06223160820081825,0.015942234778776723,0.19544343650341028,0.005790823255665575,0.009676004410721275,0.2414147332310676,0.0989617835730314,0.2769495509564876,0.09403081238269799,0.30079853162169456,0.033246549312025274,0.0024567200453020246,0.0187967894598841,0.0605378784239292,0.025447229039855274,0.0047672265209256996,0.002771544503048025,0.0042443540878593245,0.06524096243083473,0.005272307869745375,0.0230519033502787,0.04900965571869157,0.016064887167885875,0.0020505551365203748,0.021180270821787375,0.0019867832161252503,0.25321027263998985,0.013851712225005001,0.024522344116121475,0.004201216856017675,0.007234700489789175,0.05651327501982445,0.03467943239957088,0.0074571043951436496,0.011537483078427599,0.03426946187391875,0.12463813042268153,0.00575588498031715,0.02946450468152755,0.039013945846818346,0.00998378219082945,,,,,,,,,,,,,,,
,,955.0,957.5,132.010155,132.169835,0.99780275,,0.00251504749758165,0.0032055138726718,0.0017078213859349,0.0069407243281602,0.6181609183549881,0.5468074232339859,0.05990452412515875,0.00159230438293885,0.0441809277981519,0.00500853330595415,0.0046731093898415,0.011441245907917601,0.03212104272097345,0.011614846065640401,0.2723265811800957,0.0037124513182788497,0.0064201580826192504,0.1593263745307922,0.12830443307757375,0.3364256024360657,0.144777562469244,0.3633302375674248,0.02382176183164115,0.0021239785419311,0.023042813409119803,0.05116872210055585,0.01288136583752925,0.0034043519990518,0.0027237914036959,0.0023720248136669,0.0612782672978937,0.0023299762397073,0.0259115607477724,0.062203895766288,0.0058519104495644,0.0014116604579612001,0.01155973947606975,0.0016671021294314,0.3546517863869667,0.011218579951673701,0.0227330047637224,0.0016071012360043,0.0050855944864451,0.07967099919915195,0.0384443942457437,0.0045873322524129494,0.00811759498901665,0.047433981671929346,0.0954881524667143,0.0017172992229461499,0.01864780345931645,0.03402708843350405,0.009336993563920249,,,,,,,,,,,,,,,
,,965.5,970.0,132.60879,132.78831,0.99658202,,0.0010132471215911,0.0011158038396387499,0.00072703600744715,0.00503051700070495,0.6824924349784851,0.52877177298069,0.0610352680087089,0.0012416291574481502,0.027766752988100003,0.00450947199715295,0.0090974498307332,0.019734764005988798,0.0212192973122,0.01371937710791825,0.2277611047029495,0.0036981677403673,0.0055669472785666,0.20360074937343592,0.09606731683015815,0.2841537296772003,0.12207006663084025,0.3670933321118355,0.01919823512434955,0.0021647601679433,0.01342086633667345,0.03731581196188925,0.0104352631606161,0.0026211350923404,0.0013730805367230502,0.0026562387356533997,0.07563544996082776,0.00159148557577275,0.0229006339795887,0.0698230722919106,0.00735920108854765,0.0009711660095489999,0.0044801067560911,0.0012215113965794,0.3386669903993606,0.00881383032537995,0.02608908340334885,0.00238571094814685,0.0024003675789572,0.05618755146861075,0.02892924193292855,0.005020632175728601,0.00360646215267475,0.03318388946354385,0.06720376573503015,0.00146592449164015,0.014387210831046049,0.02981601562350985,0.01402336102910335,,,,,,,,,,,,,,,
